1570,16,0.9796220660209656
1571,15,0.1637459099292755
1571,16,0.7782418727874756
1572,15,0.02790716104209423
1572,16,0.8289538025856018
1572,17,0.06991757452487946
1572,18,0.05423026904463768
1573,14,0.0003976486623287201
1573,15,0.1795404553413391
1573,16,0.7495322823524475
1574,15,0.041813354939222336
1574,16,0.7939872741699219
1574,17,0.07427611947059631
1574,18,0.07621949166059494
1575,16,0.9691281318664551
1576,14,0.06655265390872955
1576,15,0.4388045370578766
1576,16,0.4878690838813782
1577,14,0.04140179976820946
1577,15,0.4515257179737091
1577,16,0.4936968982219696
1578,15,0.006498310714960098
1578,16,0.4573008418083191
1578,17,0.4406265616416931
1578,18,0.06595123559236526
1579,16,0.4690949320793152
1579,17,0.45145413279533386
1579,18,0.05215633288025856
1580,16,0.03180721774697304
1580,17,0.8307362794876099
1580,18,0.1272595077753067
1581,16,0.19090333580970764
1581,17,0.48471811413764954
1581,18,0.31056490540504456
1582,16,0.1911570280790329
1582,17,0.5099905729293823
1582,18,0.2880263030529022
1583,16,0.019976336508989334
1583,17,0.4621429741382599
1583,18,0.5018831491470337
1584,16,0.07424521446228027
1584,17,0.4151628911495209
1584,18,0.5056434869766235
1585,16,0.07112289220094681
1585,17,0.4134267270565033
1585,18,0.5109201073646545
1586,18,0.984279453754425
1587,17,0.10621020197868347
1587,18,0.8771317601203918
1588,16,0.009889084845781326
1588,17,0.10302870720624924
1588,18,0.8652240037918091
1589,16,0.12170815467834473
1589,17,0.18114884197711945
1589,18,0.6884658336639404
1590,16,0.07833277434110641
1590,17,0.22856326401233673
1590,18,0.6886260509490967
1591,17,0.11862477660179138
1591,18,0.8678311109542847
1592,18,0.9933289885520935
1593,17,0.06355373561382294
1593,18,0.91745525598526
1594,17,0.07562873512506485
1594,18,0.8997577428817749
1595,16,0.0442531518638134
1595,17,0.07779145985841751
1595,18,0.8717136383056641
1596,16,0.0036543868482112885
1596,17,0.08132518082857132
1596,18,0.8902954459190369
1597,18,0.9807355999946594
1598,14,0.7904903888702393
1598,15,0.1776859164237976
1598,16,0.0073612406849861145
1599,14,0.8652667999267578
1599,15,0.11996662616729736
1600,14,0.6161506175994873
1600,15,0.31766119599342346
1600,16,0.06142465025186539
1601,14,0.9081425666809082
1601,15,0.08159847557544708
1602,14,0.5431081652641296
1602,15,0.3720926344394684
1602,16,0.0804215669631958
1603,14,0.7486909031867981
1603,15,0.20615486800670624
1603,16,0.034169215708971024
1604,14,0.8634276390075684
1604,15,0.11554411798715591
1605,14,0.9737292528152466
1606,2,0.014050821773707867
1606,7,0.7955056428909302
1606,8,0.15492184460163116
1607,2,0.0015683025121688843
1607,7,0.8160816431045532
1607,8,0.13083089888095856
1607,10,0.0012241899967193604
1608,2,0.0008899159729480743
1608,7,0.8524197340011597
1608,8,0.03516658768057823
1608,10,0.07715553790330887
1609,7,0.8215054869651794
1609,8,0.020838256925344467
1609,10,0.12104641646146774
1610,7,0.8189671635627747
1610,8,0.0012976005673408508
1610,10,0.12934613227844238
1611,2,0.01820455864071846
1611,7,0.8052125573158264
1611,8,0.1423538476228714
1612,7,0.8482145667076111
1612,8,0.03942297771573067
1612,10,0.08155366778373718
1613,7,0.7995189428329468
1613,8,0.150706946849823
1613,10,0.001504361629486084
1614,2,0.012390416115522385
1614,7,0.8576187491416931
1614,8,0.02801564149558544
1614,10,0.07006530463695526
1615,2,0.011110778898000717
1615,7,0.8206602931022644
1615,8,0.12483727931976318
1616,7,0.741744339466095
1616,8,0.21804849803447723
1617,2,0.01844867691397667
1617,7,0.8557185530662537
1617,8,0.01519493293017149
1617,10,0.07534001022577286
1618,7,0.7390512228012085
1618,8,0.22044891119003296
1619,7,0.8248878121376038
1619,10,0.12248527258634567
1620,2,0.008235294371843338
1620,7,0.8377608060836792
1620,8,0.0017427131533622742
1620,10,0.10449099540710449
1621,2,0.016576286405324936
1621,7,0.8169000148773193
1621,8,0.12846848368644714
1622,7,0.8373247385025024
1622,8,0.035468753427267075
1622,10,0.09681679308414459
1623,7,0.825808584690094
1623,8,0.025960344821214676
1623,10,0.11422676593065262
1624,7,0.7879207134246826
1624,8,0.16453708708286285
1625,7,0.7599859833717346
1625,8,0.19642840325832367
1626,7,0.8094260692596436
1626,8,0.13884790241718292
1626,10,0.0023424290120601654
1627,7,0.7228995561599731
1627,8,0.23813821375370026
1628,7,0.7237313985824585
1628,8,0.23738454282283783
1629,7,0.7332668304443359
1629,8,0.22716808319091797
1630,7,0.747255265712738
1630,8,0.2116033136844635
1631,2,0.0068860165774822235
1631,7,0.7706085443496704
1631,8,0.18461057543754578
1632,7,0.8078592419624329
1632,8,0.008331745862960815
1632,10,0.14033915102481842
1633,7,0.8106111884117126
1633,8,0.0025384388864040375
1633,10,0.1387113481760025
1634,7,0.7806073427200317
1634,8,0.17387773096561432
1635,2,0.0008286423981189728
1635,7,0.8066151738166809
1635,8,0.1428879350423813
1636,2,0.0033348388969898224
1636,7,0.7962226271629333
1636,8,0.15530408918857574
1637,2,0.0035328753292560577
1637,7,0.8048484921455383
1637,8,0.14500699937343597
1638,7,0.7824217081069946
1638,8,0.17108632624149323
1639,7,0.7696812152862549
1639,8,0.18564534187316895
1640,7,0.7661981582641602
1640,8,0.1900242418050766
1641,7,0.8006135821342468
1641,8,0.14970724284648895
1642,7,0.7906714081764221
1642,8,0.1613914519548416
1643,7,0.8358395099639893
1643,8,0.012576485984027386
1643,10,0.10602927953004837
1644,7,0.8376259207725525
1644,8,0.012524913065135479
1644,10,0.10353197902441025
1645,2,0.00016041845083236694
1645,7,0.8490409851074219
1645,8,0.028877485543489456
1645,10,0.08390392363071442
1646,7,0.8283182978630066
1646,8,0.017477761954069138
1646,10,0.11385823786258698
1647,7,0.8328689336776733
1647,8,0.01266844104975462
1647,10,0.10968010127544403
1648,7,0.8293077945709229
1648,8,0.013441371731460094
1648,10,0.1138407364487648
1649,2,0.0023481622338294983
1649,7,0.8499817252159119
1649,8,0.02636578492820263
1649,10,0.08317500352859497
1650,2,0.003932718187570572
1650,7,0.8487452268600464
1650,8,0.020954009145498276
1650,10,0.08629599213600159
1651,2,0.0028832554817199707
1651,7,0.8445099592208862
1651,8,0.015950273722410202
1651,10,0.0934087410569191
1652,7,0.8309165239334106
1652,8,0.023756515234708786
1652,10,0.10862091928720474
1653,7,0.8343856930732727
1653,8,0.029719917103648186
1653,10,0.10230042040348053
1654,7,0.8411826491355896
1654,8,0.03264978900551796
1654,10,0.09275443106889725
1655,7,0.847893238067627
1655,8,0.03106003813445568
1655,10,0.08476760238409042
1656,7,0.8290507197380066
1656,8,0.02009742334485054
1656,10,0.11216031014919281
1657,2,0.011223632842302322
1657,7,0.7119935154914856
1657,8,0.24958768486976624
1658,2,0.07471615821123123
1658,7,0.7999302744865417
1658,8,0.11662639677524567
1659,2,0.05086975544691086
1659,7,0.7825027108192444
1659,8,0.1597025990486145
1660,2,0.013321834616363049
1660,7,0.7669236660003662
1660,8,0.18750405311584473
1661,2,0.009326588362455368
1661,7,0.753587007522583
1661,8,0.20339931547641754
1662,2,0.06224831938743591
1662,7,0.7944627404212952
1662,8,0.1363700032234192
1663,2,0.04151911661028862
1663,7,0.805989146232605
1663,8,0.13439713418483734
1664,2,0.06450355798006058
1664,7,0.8126898407936096
1664,8,0.11031348258256912
1665,2,0.01746416464447975
1665,7,0.7326158881187439
1665,8,0.22628410160541534
1666,2,0.004455089569091797
1666,7,0.7053676843643188
1666,8,0.2573566138744354
1667,2,0.022040430456399918
1667,7,0.7413197159767151
1667,8,0.21544328331947327
1668,2,0.07409204542636871
1668,7,0.8068205714225769
1668,8,0.10784988850355148
1669,2,0.0053327009081840515
1669,7,0.6981163024902344
1669,8,0.2650608420372009
1670,2,0.004246097058057785
1670,7,0.6970919966697693
1670,8,0.2661544978618622
1671,2,0.004836197942495346
1671,7,0.718304455280304
1671,8,0.24294260144233704
1672,2,0.07045154273509979
1672,7,0.8098598122596741
1672,8,0.10781029611825943
1673,2,0.07312656939029694
1673,7,0.7984589338302612
1673,8,0.12024401873350143
1674,2,0.01592255011200905
1674,7,0.7746174931526184
1674,8,0.17818985879421234
1675,2,0.02972695603966713
1675,7,0.7925198674201965
1675,8,0.15342606604099274
1676,2,0.04564971104264259
1676,7,0.8081781268119812
1676,8,0.13025984168052673
1677,2,0.059536464512348175
1677,7,0.8128750324249268
1677,8,0.11439038068056107
1678,2,0.041852209717035294
1678,7,0.7728281617164612
1678,8,0.17435649037361145
1679,2,0.007796816527843475
1679,7,0.7039210200309753
1679,8,0.258588582277298
1680,2,0.07914499193429947
1680,7,0.8021363615989685
1680,8,0.10831061750650406
1681,2,0.06826910376548767
1681,7,0.8407386541366577
1681,10,0.0759982019662857
1682,2,0.04808731749653816
1682,7,0.8381687998771667
1682,10,0.10130736231803894
1683,2,0.057944685220718384
1683,7,0.8476067185401917
1683,10,0.0747673511505127
1684,2,0.024961497634649277
1684,7,0.8199548721313477
1684,10,0.13072988390922546
1685,2,0.0030764564871788025
1685,7,0.7840016484260559
1685,10,0.17482535541057587
1686,2,0.060101136565208435
1686,7,0.8466296792030334
1686,10,0.0741807222366333
1687,2,0.0036256834864616394
1687,7,0.8035218715667725
1687,10,0.15053169429302216
1688,2,0.03677971288561821
1688,7,0.8471717238426208
1688,10,0.08720213919878006
1689,2,0.0007103793323040009
1689,7,0.7822842597961426
1689,10,0.1759832352399826
1690,2,0.0029870495200157166
1690,7,0.7946290373802185
1690,10,0.1613423377275467
1691,2,0.012762355618178844
1691,7,0.8030399084091187
1691,10,0.15361802279949188
1692,2,0.05820515379309654
1692,7,0.8418076038360596
1692,10,0.08818498253822327
1693,2,0.00834605097770691
1693,7,0.8189175724983215
1693,10,0.1313023567199707
1694,2,0.01680959388613701
1694,7,0.8348682522773743
1694,10,0.1092957928776741
1695,2,0.05574839189648628
1695,7,0.841526985168457
1695,10,0.09123684465885162
1696,2,0.05356050655245781
1696,7,0.8486834168434143
1696,10,0.07653862237930298
1697,2,0.021628927439451218
1697,7,0.8397511839866638
1697,10,0.10142156481742859
1698,2,0.003900200128555298
1698,7,0.7842481136322021
1698,10,0.17510056495666504
1699,2,0.01365553867071867
1699,7,0.8289240598678589
1699,10,0.11749684065580368
1700,2,0.06833487749099731
1700,7,0.8415531516075134
1700,10,0.0739823505282402
1701,2,0.04364103451371193
1701,7,0.8354364037513733
1701,10,0.10627159476280212
1702,2,0.06464503705501556
1702,7,0.8422898650169373
1702,10,0.07971569895744324
1703,2,0.051470983773469925
1703,7,0.8590146899223328
1703,8,0.052920907735824585
1703,10,0.020654816180467606
1704,2,0.023987840861082077
1704,7,0.8562817573547363
1704,8,0.06987666338682175
1704,10,0.020785648375749588
1705,2,0.023784417659044266
1705,7,0.860205352306366
1705,8,0.061257246881723404
1705,10,0.030263442546129227
1706,2,0.05157434567809105
1706,7,0.8555057644844055
1706,8,0.06148349493741989
1706,10,0.010468080639839172
1707,2,0.032066259533166885
1707,7,0.8622307181358337
1707,8,0.053539734333753586
1707,10,0.033447396010160446
1708,2,0.03447800502181053
1708,7,0.8545175194740295
1708,8,0.07051996886730194
1708,10,0.012784200720489025
1709,2,0.09670498967170715
1709,7,0.8132448792457581
1709,8,0.07169591635465622
1710,2,0.10425476729869843
1710,7,0.808595597743988
1710,8,0.06894014030694962
1711,2,0.11549315601587296
1711,7,0.8012322187423706
1711,8,0.06555134803056717
1712,2,0.12062357366085052
1712,7,0.8106480836868286
1712,8,0.020500246435403824
1712,10,0.015046331100165844
1713,2,0.1217130720615387
1713,7,0.8027394413948059
1713,8,0.05353095009922981
1714,2,0.12089306116104126
1714,7,0.8050215244293213
1714,8,0.050109196454286575
1715,2,0.08608933538198471
1715,7,0.8379015326499939
1715,8,0.004814118146896362
1715,10,0.04474131390452385
1716,2,0.11970266699790955
1716,7,0.8102579712867737
1716,8,0.028260959312319756
1716,10,0.00995725765824318
1717,2,0.1207522377371788
1717,7,0.810957133769989
1717,8,0.014792385511100292
1717,10,0.019829969853162766
1718,2,0.12168090045452118
1718,7,0.8011699318885803
1718,8,0.05649735778570175
1719,2,0.10347339510917664
1719,7,0.8238502144813538
1719,10,0.04808240011334419
1720,2,0.108217254281044
1720,7,0.805931568145752
1720,8,0.06785816699266434
1721,2,0.1123247891664505
1721,7,0.8177924752235413
1721,8,0.00679967924952507
1721,10,0.030838165432214737
1722,2,0.11617714911699295
1722,7,0.8112966418266296
1722,8,0.03929184749722481
1722,10,0.003943201154470444
1723,2,0.1223379373550415
1723,7,0.7969769835472107
1723,8,0.0632794201374054
1724,2,0.09817399829626083
1724,7,0.827800989151001
1724,10,0.04665978625416756
1725,2,0.10128097236156464
1725,7,0.8260094523429871
1725,8,0.005658723413944244
1725,10,0.03748587146401405
1726,2,0.12803864479064941
1726,7,0.8049669861793518
1726,8,0.0188455767929554
1726,10,0.013295511715114117
1727,2,0.13016211986541748
1727,7,0.7968513369560242
1727,8,0.051501207053661346
1728,2,0.12765145301818848
1728,7,0.8008259534835815
1728,8,0.044298265129327774
1729,2,0.11469198018312454
1729,7,0.799970805644989
1729,8,0.06855136901140213
1730,2,0.10753584653139114
1730,7,0.8046796321868896
1730,8,0.0706188753247261
1731,2,0.09210263192653656
1731,7,0.8329780101776123
1731,8,0.003640502691268921
1731,10,0.043790120631456375
1732,2,0.12386394292116165
1732,7,0.8065726161003113
1732,8,0.03070538118481636
1732,10,0.0066212378442287445
1733,2,0.12579874694347382
1733,7,0.8072633147239685
1733,8,0.01327041070908308
1733,10,0.01869276538491249
1734,2,0.08730535209178925
1734,7,0.8366852402687073
1734,8,0.00389186292886734
1734,10,0.045660700649023056
